ds_ind_id,cluster_id
R10147,bundle-006397
R10148,bundle-004848
R10149,bundle-005580
R10150,bundle-005454
R10151,bundle-001923
R10152,bundle-002252
R10153,bundle-003544
R10154,bundle-009448
R10155,bundle-008264
R10156,bundle-002253
R10157,bundle-009439
R10158,bundle-007991
R10159,bundle-004636
R10160,bundle-008624
R10161,bundle-002254
R10162,bundle-004061
R10163,bundle-007390
R10164,bundle-000922
R10165,bundle-009467
R10166,bundle-002255
R10167,bundle-000027
R10168,bundle-004262
R10169,bundle-004787
R10170,bundle-002172
R10171,bundle-002256
R10172,bundle-000765
R10173,bundle-007395
R10174,bundle-008383
R10175,bundle-005355
R10176,bundle-006139
R10177,bundle-007565
R10178,bundle-005268
R10179,bundle-005068
R10180,bundle-006155
R10181,bundle-004129
R10182,bundle-005097
R10183,bundle-002257
R10184,bundle-004143
R10185,bundle-002156
R10186,bundle-005744
R10187,bundle-003675
R10188,bundle-000922
R10189,bundle-009469
R10190,bundle-008079
R10191,bundle-004367
R10192,bundle-005225
R10193,bundle-002258
R10194,bundle-009343
R10195,bundle-002259
R10196,bundle-002260
R10197,bundle-007062
R10198,bundle-002261
R10199,bundle-004158
R10200,bundle-008779
R10201,bundle-002265
R10202,bundle-002262
R10203,bundle-002263
R10204,bundle-002263
R10205,bundle-002159
R10206,bundle-007947
R10207,bundle-008720
R10208,bundle-006962
R10209,bundle-003798
R10210,bundle-002264
R10211,bundle-008499
R10212,bundle-008978
R10213,bundle-005855
R10214,bundle-000989
R10215,bundle-006997
R10216,bundle-006498
R10217,bundle-000923
R10218,bundle-002266
R10219,bundle-003641
R10220,bundle-000228
R10221,bundle-002267
R10222,bundle-002268
R10223,bundle-000415
R10224,bundle-002268
R10225,bundle-001061
R10226,bundle-001817
R10227,bundle-006438
R10228,bundle-007065
R10229,bundle-002269
R10230,bundle-009361
R10231,bundle-000758
R10232,bundle-007222
R10233,bundle-002270
R10234,bundle-002273
R10235,bundle-005022
R10236,bundle-004921
R10237,bundle-004607
R10238,bundle-002157
R10239,bundle-007267
R10240,bundle-002271
R10241,bundle-002272
R10242,bundle-007766
R10243,bundle-007358
R10244,bundle-006651
R10245,bundle-006759
R10246,bundle-004007
R10247,bundle-001402
R10248,bundle-002164
R10249,bundle-002161
R10250,bundle-001597
R10251,bundle-002274
R10252,bundle-007720
R10253,bundle-006261
R10254,bundle-005369
R10255,bundle-003778
R10256,bundle-008058
R10257,bundle-008543
R10258,bundle-001621
R10259,bundle-001727
R10260,bundle-001256
R10261,bundle-008421
R10262,bundle-001722
R10263,bundle-002095
R10264,bundle-001093
R10265,bundle-002098
R10266,bundle-001267
R10267,bundle-003546
R10268,bundle-002275
R10269,bundle-001103
R10270,bundle-003833
R10271,bundle-001268
R10272,bundle-002276
R10273,bundle-001840
R10274,bundle-001723
R10275,bundle-003804
R10276,bundle-002097
R10277,bundle-002277
R10278,bundle-002278
R10279,bundle-002279
R10280,bundle-002014
R10281,bundle-001619
R10282,bundle-008528
R10283,bundle-008673
R10284,bundle-001412
R10285,bundle-001255
R10286,bundle-002280
R10287,bundle-002191
R10288,bundle-001929
R10289,bundle-001625
R10290,bundle-004393
R10291,bundle-006694
R10292,bundle-001259
R10293,bundle-001624
R10294,bundle-006046
R10295,bundle-001414
R10296,bundle-005171
R10297,bundle-002281
R10298,bundle-002194
R10299,bundle-002021
R10300,bundle-002204
R10301,bundle-002017
R10302,bundle-002018
R10303,bundle-008708
R10304,bundle-009346
R10305,bundle-000946
R10306,bundle-001107
R10307,bundle-002282
R10308,bundle-002283
R10309,bundle-001743
R10310,bundle-000949
R10311,bundle-001284
R10312,bundle-000451
R10313,bundle-001734
R10314,bundle-001937
R10315,bundle-004080
R10316,bundle-009278
R10317,bundle-002015
R10318,bundle-001520
R10319,bundle-001846
R10320,bundle-002284
R10321,bundle-002285
R10322,bundle-001739
R10323,bundle-002286
R10324,bundle-001027
R10325,bundle-001756
R10326,bundle-002287
R10327,bundle-001946
R10328,bundle-000096
R10329,bundle-002024
R10330,bundle-002288
R10331,bundle-002108
R10332,bundle-000475
R10333,bundle-002032
R10334,bundle-001949
R10335,bundle-006371
R10336,bundle-002289
R10337,bundle-007940
R10338,bundle-002290
R10339,bundle-002291
R10340,bundle-001856
R10341,bundle-002292
R10342,bundle-001420
R10343,bundle-001131
R10344,bundle-001138
R10345,bundle-007614
R10346,bundle-000299
R10347,bundle-000081
R10348,bundle-009047
R10349,bundle-002293
R10350,bundle-002208
R10351,bundle-001433
R10352,bundle-000458
R10353,bundle-000796
R10354,bundle-009247
R10355,bundle-001753
R10356,bundle-002295
R10357,bundle-001751
R10358,bundle-000295
R10359,bundle-001636
R10360,bundle-009094
R10361,bundle-006716
R10362,bundle-006467
R10363,bundle-005098
R10364,bundle-002294
R10365,bundle-000587
R10366,bundle-000585
R10367,bundle-003821
R10368,bundle-002209
R10369,bundle-002296
R10370,bundle-002297
R10371,bundle-001945
R10372,bundle-006782
R10373,bundle-003698
R10374,bundle-004303
R10375,bundle-003856
R10376,bundle-002030
R10377,bundle-002298
R10378,bundle-001140
R10379,bundle-001424
R10380,bundle-002299
R10381,bundle-006818
R10382,bundle-001535
R10383,bundle-001532
R10384,bundle-002300
R10385,bundle-001298
R10386,bundle-002107
R10387,bundle-005078
R10388,bundle-008521
R10389,bundle-001861
R10390,bundle-002301
R10391,bundle-002302
R10392,bundle-003727
R10393,bundle-001955
R10394,bundle-002212
R10395,bundle-002207
R10396,bundle-005988
R10397,bundle-000885
R10398,bundle-000079
R10399,bundle-000459
R10400,bundle-008759
R10401,bundle-005968
R10402,bundle-006968
R10403,bundle-005805
R10404,bundle-001301
R10405,bundle-002122
R10406,bundle-002303
R10407,bundle-001960
R10408,bundle-002304
R10409,bundle-002037
R10410,bundle-004906
R10411,bundle-001640
R10412,bundle-008837
R10413,bundle-002220
R10414,bundle-001761
R10415,bundle-001639
R10416,bundle-000484
R10417,bundle-004713
R10418,bundle-000305
R10419,bundle-009453
R10420,bundle-001866
R10421,bundle-001958
R10422,bundle-004610
R10423,bundle-004929
R10424,bundle-002305
R10425,bundle-002120
R10426,bundle-002117
R10427,bundle-001648
R10428,bundle-005349
R10429,bundle-002306
R10430,bundle-002128
R10431,bundle-001771
R10432,bundle-001784
R10433,bundle-001967
R10434,bundle-002232
R10435,bundle-004070
R10436,bundle-000133
R10437,bundle-007241
R10438,bundle-001160
R10439,bundle-002307
R10440,bundle-002055
R10441,bundle-001651
R10442,bundle-001163
R10443,bundle-001158
R10444,bundle-001963
R10445,bundle-002308
R10446,bundle-004415
R10447,bundle-001654
R10448,bundle-001654
R10449,bundle-001160
R10450,bundle-009495
R10451,bundle-002057
R10452,bundle-001878
R10453,bundle-000335
R10454,bundle-002061
R10455,bundle-002047
R10456,bundle-007240
R10457,bundle-002056
R10458,bundle-002309
R10459,bundle-001773
R10460,bundle-001783
R10461,bundle-007214
R10462,bundle-005870
R10463,bundle-001307
R10464,bundle-002127
R10465,bundle-002310
R10466,bundle-002311
R10467,bundle-007432
R10468,bundle-002126
R10469,bundle-001547
R10470,bundle-002052
R10471,bundle-002135
R10472,bundle-001149
R10473,bundle-001871
R10474,bundle-004986
R10475,bundle-007977
R10476,bundle-001786
R10477,bundle-003498
R10478,bundle-001659
R10479,bundle-002312
R10480,bundle-002234
R10481,bundle-000971
R10482,bundle-002064
R10483,bundle-000969
R10484,bundle-001972
R10485,bundle-002313
R10486,bundle-001663
R10487,bundle-002136
R10488,bundle-002062
R10489,bundle-007778
R10490,bundle-002314
R10491,bundle-000902
R10492,bundle-002063
R10493,bundle-007655
R10494,bundle-001787
R10495,bundle-003846
R10496,bundle-001336
R10497,bundle-006549
R10498,bundle-001797
R10499,bundle-001335
R10500,bundle-002315
R10501,bundle-001883
R10502,bundle-001978
R10503,bundle-002316
R10504,bundle-001557
R10505,bundle-005572
R10506,bundle-002236
R10507,bundle-002074
R10508,bundle-001176
R10509,bundle-002317
R10510,bundle-002069
R10511,bundle-001178
R10512,bundle-002318
R10513,bundle-005894
R10514,bundle-001558
R10515,bundle-007836
R10516,bundle-001670
R10517,bundle-001179
R10518,bundle-002138
R10519,bundle-008709
R10520,bundle-004605
R10521,bundle-001665
R10522,bundle-002139
R10523,bundle-002319
R10524,bundle-002070
R10525,bundle-001793
R10526,bundle-001975
R10527,bundle-008915
R10528,bundle-002140
R10529,bundle-002320
R10530,bundle-002320
R10531,bundle-005990
R10532,bundle-002321
R10533,bundle-002322
R10534,bundle-001989
R10535,bundle-006640
R10536,bundle-001677
R10537,bundle-002087
R10538,bundle-001567
R10539,bundle-001347
R10540,bundle-001676
R10541,bundle-002323
R10542,bundle-001185
R10543,bundle-002327
R10544,bundle-002324
R10545,bundle-002325
R10546,bundle-007098
R10547,bundle-006739
R10548,bundle-002326
R10549,bundle-001994
R10550,bundle-001808
R10551,bundle-005440
R10552,bundle-001354
R10553,bundle-006246
R10554,bundle-006390
R10555,bundle-002328
R10556,bundle-002143
R10557,bundle-001684
R10558,bundle-001895
R10559,bundle-000541
R10560,bundle-002329
R10561,bundle-001193
R10562,bundle-001041
R10563,bundle-001893
R10564,bundle-005712
R10565,bundle-002239
R10566,bundle-005284
R10567,bundle-001482
R10568,bundle-000541
R10569,bundle-002330
R10570,bundle-006232
R10571,bundle-000381
R10572,bundle-001473
R10573,bundle-002245
R10574,bundle-002331
R10575,bundle-002332
R10576,bundle-004656
R10577,bundle-001993
R10578,bundle-001896
R10579,bundle-007553
R10580,bundle-001566
R10581,bundle-001995
R10582,bundle-000381
R10583,bundle-002246
R10584,bundle-001680
R10585,bundle-001889
R10586,bundle-002333
R10587,bundle-000400
R10588,bundle-002334
R10589,bundle-002251
R10590,bundle-005756
R10591,bundle-004032
R10592,bundle-006513
R10593,bundle-003469
R10594,bundle-005983
R10595,bundle-002149
R10596,bundle-001902
R10597,bundle-001996
R10598,bundle-002335
R10599,bundle-002088
R10600,bundle-002004
R10601,bundle-002250
R10602,bundle-002257
R10603,bundle-006764
R10604,bundle-002162
R10605,bundle-004867
R10606,bundle-002336
R10607,bundle-002177
R10608,bundle-001712
R10609,bundle-002253
R10610,bundle-007725
R10611,bundle-002337
R10612,bundle-001828
R10613,bundle-001833
R10614,bundle-001822
R10615,bundle-002176
R10616,bundle-001496
R10617,bundle-004322
R10618,bundle-003595
R10619,bundle-002338
R10620,bundle-002163
R10621,bundle-002172
R10622,bundle-002093
R10623,bundle-007359
R10624,bundle-009069
R10625,bundle-001608
R10626,bundle-000922
R10627,bundle-007299
R10628,bundle-002339
R10629,bundle-002187
R10630,bundle-001249
R10631,bundle-002273
R10632,bundle-000049
R10633,bundle-004307
R10634,bundle-002008
R10635,bundle-006927
R10636,bundle-009131
R10637,bundle-002172
R10638,bundle-001907
R10639,bundle-002178
R10640,bundle-002175
R10641,bundle-001588
R10642,bundle-002340
R10643,bundle-000415
R10644,bundle-002169
R10645,bundle-002341
R10646,bundle-002259
R10647,bundle-000236
R10648,bundle-002342
R10649,bundle-002343
R10650,bundle-002158
R10651,bundle-002344
R10652,bundle-002345
R10653,bundle-002346
R10654,bundle-005804
R10655,bundle-006742
R10656,bundle-004161
R10657,bundle-002347
R10658,bundle-001702
R10659,bundle-002348
R10660,bundle-002349
R10661,bundle-001508
R10662,bundle-002350
R10663,bundle-002351
R10664,bundle-002174
R10665,bundle-000033
R10666,bundle-004155
R10667,bundle-002269
R10668,bundle-003866
R10669,bundle-002166
R10670,bundle-008648
R10671,bundle-002352
R10672,bundle-002353
R10673,bundle-008636
R10674,bundle-000928
R10675,bundle-007033
R10676,bundle-001602
R10677,bundle-002171
R10678,bundle-006309
R10679,bundle-002252
R10680,bundle-002355
R10681,bundle-002185
R10682,bundle-008537
R10683,bundle-002261
R10684,bundle-002354
R10685,bundle-007564
R10686,bundle-008833
R10687,bundle-004491
R10688,bundle-002356
R10689,bundle-009305
R10690,bundle-004984
R10691,bundle-002357
R10692,bundle-007882
R10693,bundle-007895
R10694,bundle-005186
R10695,bundle-005060
R10696,bundle-000922
R10697,bundle-001071
R10698,bundle-009493
R10699,bundle-007659
R10700,bundle-007500
R10701,bundle-004645
R10702,bundle-002358
R10703,bundle-002359
R10704,bundle-006713
R10705,bundle-004601
R10706,bundle-006972
R10707,bundle-005329
R10708,bundle-002360
R10709,bundle-002361
R10710,bundle-004468
R10711,bundle-002366
R10712,bundle-008459
R10713,bundle-004781
R10714,bundle-002362
R10715,bundle-002193
R10716,bundle-002363
R10717,bundle-002364
R10718,bundle-002365
R10719,bundle-001093
R10720,bundle-007248
R10721,bundle-004209
R10722,bundle-002372
R10723,bundle-002367
R10724,bundle-001103
R10725,bundle-006107
R10726,bundle-002368
R10727,bundle-006411
R10728,bundle-002369
R10729,bundle-002370
R10730,bundle-002371
R10731,bundle-006757
R10732,bundle-004346
R10733,bundle-002373
R10734,bundle-001095
R10735,bundle-007080
R10736,bundle-006576
R10737,bundle-006471
R10738,bundle-006886
R10739,bundle-001095
R10740,bundle-002373
R10741,bundle-002374
R10742,bundle-001412
R10743,bundle-002375
R10744,bundle-002376
R10745,bundle-004478
R10746,bundle-004765
R10747,bundle-005851
R10748,bundle-002377
R10749,bundle-001413
R10750,bundle-006044
R10751,bundle-002205
R10752,bundle-000880
R10753,bundle-001939
R10754,bundle-002378
R10755,bundle-007086
R10756,bundle-002196
R10757,bundle-001283
R10758,bundle-007130
R10759,bundle-002106
R10760,bundle-001273
R10761,bundle-002100
R10762,bundle-009070
R10763,bundle-002379
R10764,bundle-002202
R10765,bundle-002380
R10766,bundle-001733
R10767,bundle-000451
R10768,bundle-004109
R10769,bundle-002286
R10770,bundle-002381
R10771,bundle-001281
R10772,bundle-000446
R10773,bundle-002281
R10774,bundle-002199
R10775,bundle-002282
R10776,bundle-002382
R10777,bundle-006008
R10778,bundle-001280
R10779,bundle-002383
R10780,bundle-001852
R10781,bundle-002384
R10782,bundle-002385
R10783,bundle-008104
R10784,bundle-002101
R10785,bundle-004566
R10786,bundle-002387
R10787,bundle-002112
R10788,bundle-001426
R10789,bundle-001534
R10790,bundle-002213
R10791,bundle-000455
R10792,bundle-007751
R10793,bundle-002386
R10794,bundle-001748
R10795,bundle-000295
R10796,bundle-002110
R10797,bundle-007111
R10798,bundle-002110
R10799,bundle-003487
R10800,bundle-002388
R10801,bundle-003657
R10802,bundle-005271
R10803,bundle-002389
R10804,bundle-002390
R10805,bundle-001135
R10806,bundle-002391
R10807,bundle-000079
R10808,bundle-006306
R10809,bundle-002027
R10810,bundle-000679
R10811,bundle-004321
R10812,bundle-005227
R10813,bundle-001126
R10814,bundle-002392
R10815,bundle-000475
R10816,bundle-000111
R10817,bundle-001942
R10818,bundle-001421
R10819,bundle-002290
R10820,bundle-002393
R10821,bundle-002092
R10822,bundle-002022
R10823,bundle-002029
R10824,bundle-001753
R10825,bundle-002289
R10826,bundle-002394
R10827,bundle-002395
R10828,bundle-004736
R10829,bundle-001956
R10830,bundle-002030
R10831,bundle-002111
R10832,bundle-001861
R10833,bundle-002396
R10834,bundle-005560
R10835,bundle-000459
R10836,bundle-000956
R10837,bundle-002397
R10838,bundle-002291
R10839,bundle-002398
R10840,bundle-001292
R10841,bundle-002031
R10842,bundle-006638
R10843,bundle-006665
R10844,bundle-002206
R10845,bundle-002210
R10846,bundle-000111
R10847,bundle-002219
R10848,bundle-001539
R10849,bundle-003989
R10850,bundle-002041
R10851,bundle-005548
R10852,bundle-008287
R10853,bundle-002043
R10854,bundle-002303
R10855,bundle-006181
R10856,bundle-002222
R10857,bundle-002118
R10858,bundle-002400
R10859,bundle-001538
R10860,bundle-002120
R10861,bundle-002221
R10862,bundle-002399
R10863,bundle-002218
R10864,bundle-002036
R10865,bundle-002123
R10866,bundle-002401
R10867,bundle-002039
R10868,bundle-002040
R10869,bundle-002402
R10870,bundle-002122
R10871,bundle-002129
R10872,bundle-002403
R10873,bundle-000963
R10874,bundle-002404
R10875,bundle-002405
R10876,bundle-001547
R10877,bundle-001776
R10878,bundle-004203
R10879,bundle-001770
R10880,bundle-002406
R10881,bundle-002125
R10882,bundle-002129
R10883,bundle-002225
R10884,bundle-006895
R10885,bundle-001771
R10886,bundle-002053
R10887,bundle-002229
R10888,bundle-002229
R10889,bundle-002407
R10890,bundle-001966
R10891,bundle-002124
R10892,bundle-002408
R10893,bundle-001321
R10894,bundle-001875
R10895,bundle-002228
R10896,bundle-001872
R10897,bundle-002054
R10898,bundle-001783
R10899,bundle-001782
R10900,bundle-001782
R10901,bundle-006208
R10902,bundle-002131
R10903,bundle-002134
R10904,bundle-001970
R10905,bundle-002409
R10906,bundle-002059
R10907,bundle-002226
R10908,bundle-001651
R10909,bundle-002130
R10910,bundle-001780
R10911,bundle-008413
R10912,bundle-002223
R10913,bundle-007431
R10914,bundle-002133
R10915,bundle-001655
R10916,bundle-001877
R10917,bundle-002410
R10918,bundle-002233
R10919,bundle-002136
R10920,bundle-007988
R10921,bundle-002411
R10922,bundle-002313
R10923,bundle-001881
R10924,bundle-001880
R10925,bundle-000902
R10926,bundle-005627
R10927,bundle-007223
R10928,bundle-007104
R10929,bundle-000351
R10930,bundle-002234
R10931,bundle-002064
R10932,bundle-007707
R10933,bundle-002235
R10934,bundle-006758
R10935,bundle-001980
R10936,bundle-002412
R10937,bundle-001035
R10938,bundle-000729
R10939,bundle-001885
R10940,bundle-002413
R10941,bundle-001559
R10942,bundle-002320
R10943,bundle-001884
R10944,bundle-004689
R10945,bundle-002414
R10946,bundle-004056
R10947,bundle-001791
R10948,bundle-001979
R10949,bundle-002074
R10950,bundle-001883
R10951,bundle-005277
R10952,bundle-008139
R10953,bundle-005236
R10954,bundle-001807
R10955,bundle-001991
R10956,bundle-001350
R10957,bundle-000749
R10958,bundle-001041
R10959,bundle-002147
R10960,bundle-001982
R10961,bundle-000544
R10962,bundle-002334
R10963,bundle-000381
R10964,bundle-001900
R10965,bundle-004437
R10966,bundle-001676
R10967,bundle-002415
R10968,bundle-004715
R10969,bundle-005438
R10970,bundle-008319
R10971,bundle-002416
R10972,bundle-001196
